Timestamp,Target,Prediction,Anomaly,P-Value
1338873720,1230.8399999999999,1270.351560537982,0,0.40706034666283875
1338873780,1500.3399999999999,1390.4385203857419,0,0.41659321370564717
1338873840,1518.6700000000001,1405.1294008703521,0,0.42213502038821893
1338873900,1518.0,1403.281680386906,0,0.42564857111506238
1338873960,1261.8900000000001,1380.8845248088014,0,0.39606458904104475
1338874020,1119.3499999999999,1155.884085232213,0,0.39981563424736088
1338874080,1340.4300000000001,1377.7646368219903,0,0.40219607175548255
1338874140,1497.8499999999999,1382.5713305324862,0,0.41151736936980943
1338874200,1492.48,1378.546981238403,0,0.41846005173278161
1338874260,1437.22,1378.5559301434155,0,0.44062944001751903
1338874320,1113.5899999999999,1143.8082708905122,0,0.43295034154076045
1338874380,1158.53,1168.23308201265,0,0.43391941457963162
1338874440,1504.49,1350.4127396811705,0,0.42180503413804038
1338874500,1266.28,1285.9674814742784,0,0.4230219521940245
1338874560,888.20000000000005,632.4284050065598,0,0.38474522370195724
1338874620,485.16000000000003,726.9433209933584,0,0.33542154971164695
1338874680,390.16000000000003,553.0054111276063,0,0.32076441243943626
1338874740,768.63,706.7883956336943,0,0.37124252722327955
1338874800,802.11000000000001,641.8928965976475,0,0.37607185547307331
1338874860,806.78999999999996,578.9715217916842,0,0.35964094411968955
1338874920,506.56,645.8579227682974,0,0.34414989301892879
1338874980,402.5,581.3616230192151,0,0.32262450149048538
1338875040,700.20000000000005,661.5033715916354,0,0.37184517502235592
1338875100,803.87,656.6945555381817,0,0.38045285700387699
1338875160,807.38,598.9717030857619,0,0.36825703840635021
1338875220,810.88,836.7858529682012,0,0.3836178264226589
1338875280,481.56,623.4513684188573,0,0.36021504170643276
1338875340,306.50999999999999,601.8871826126251,0,0.30641348509040134
1338875400,622.66999999999996,655.053022473556,0,0.33833366623571592
1338875460,708.40999999999997,599.658913320296,0,0.36884248244592172
1338875520,711.03999999999996,837.6045130679424,0,0.35415476938683388
1338875580,714.33000000000004,599.5640916344282,0,0.3780476217667878
1338875640,614.36000000000001,712.499971434157,0,0.36875205963314917
1338875700,307.25999999999999,603.4398371887848,0,0.31222286407253108
1338875760,399.32999999999998,650.4391577820206,0,0.28249589778432516
1338875820,712.98000000000002,846.2043831528958,0,0.29184099003799607
1338875880,711.33000000000004,604.274332299429,0,0.33682543618232058
1338875940,522.57000000000005,846.0856469496184,0,0.28439493394177601
1338876000,424.06,592.9001186825249,0,0.2834429139087089
1338876060,716.29999999999995,716.7555416419807,0,0.33214321361863464
1338876120,816.80999999999995,827.3545251687253,0,0.36309299441462584
1338876180,819.60000000000002,662.1941049206696,0,0.37121747646169145
1338876240,824.20000000000005,649.8297660987655,0,0.37180165703305224
1338876300,557.95000000000005,704.486873526374,0,0.35066264372791572
1338876360,418.13,582.8444727957487,0,0.33093188042789384
1338876420,700.94000000000005,715.0840892128194,0,0.36112778028692277
1338876480,816.99000000000001,584.1467165543288,0,0.34776421124797041
1338876540,819.02999999999997,649.5435330188618,0,0.35684633704622098
1338876600,724.42999999999995,617.4724464079864,0,0.38235973515915461
1338876660,417.30000000000001,653.2132813086214,0,0.33513247711294286
1338876720,505.82999999999998,852.7763890666522,0,0.27881166301102939
1338876780,821.41999999999996,895.4274099555112,0,0.30640185138942438
1338876840,729.77999999999997,730.9977879185246,0,0.34797677843034186
1338876900,531.96000000000004,713.9080013157652,0,0.32449653385731769
1338876960,1325.52,1258.5098706988642,0,0.37222900752096022
1338877020,1517.95,1380.585611244072,0,0.38372283885490588
1338877080,1452.22,1340.9322707174201,0,0.39982584803112975
1338877140,1422.55,1322.2375373661876,0,0.41451747964207986
1338877200,1111.49,1308.5030001650077,0,0.36585819524838792
1338877260,1003.41,1061.7395605104891,0,0.37059491426157298
1338877320,1316.9200000000001,1152.135796458903,0,0.37544791215589368
1338877380,1407.05,1322.5683530719314,0,0.40375173757918253
1338877440,1395.9200000000001,1351.5434551306446,0,0.42902810772140976
1338877500,1135.01,1302.9254681958257,0,0.38355750828201018
1338877560,878.39999999999998,1060.50980864574,0,0.34800353708756782
1338877620,1156.24,1309.8681747387034,0,0.33067335767125244
1338877680,1306.9200000000001,1322.6333746994303,0,0.35902366463127788
1338877740,1289.78,1315.9751344611425,0,0.37562501262260239
1338877800,1315.8800000000001,1332.8080814628754,0,0.39011298353068313
1338877860,1293.8199999999999,1318.0620920715871,0,0.39799056166323898
1338877920,1129.75,1270.9339923989417,0,0.369068754622567
1338877980,891.32000000000005,1067.4435355614567,0,0.33942181455277387
1338878040,1058.9100000000001,1129.9997971532,0,0.34825741768582807
1338878100,1302.53,1320.0279554618621,0,0.37077895419618057
1338878160,1282.49,1313.0998610378335,0,0.38249311470498143
1338878220,720.25999999999999,960.9921812088835,0,0.33282426570726298
1338878280,632.89999999999998,685.2759002503485,0,0.3492727162347789
1338878340,284.86000000000001,641.8341893908967,0,0.28588626751950236
1338878400,398.49000000000001,635.0983702535391,0,0.26616262024097881
1338878460,702.25,832.4417239338657,0,0.27984531348568198
1338878520,703.0,588.4160297819262,0,0.3273863343561747
1338878580,482.04000000000002,777.680032124372,0,0.28221816261077298
1338878640,413.88999999999999,657.8390516459765,0,0.26188614437597468
1338878700,741.52999999999997,751.127697875824,0,0.31277327474152306
1338878760,812.79999999999995,591.6198561318497,0,0.31830167686580696
1338878820,853.10000000000002,888.7427175966634,0,0.34421232815128322
1338878880,942.65999999999997,954.9323524017889,0,0.36956968089081854
1338878940,662.48000000000002,687.6926118117342,0,0.38331050687538348
1338879000,533.72000000000003,658.4800561990244,0,0.36337527306572853
1338879060,808.73000000000002,762.5035690283146,0,0.40134873460204779
1338879120,928.83000000000004,824.7007015332854,0,0.41570836672497347
1338879180,931.38999999999999,887.8610958730485,0,0.43713011022813064
1338879240,636.07000000000005,751.7128360790409,0,0.40363456613366772
1338879300,540.84000000000003,659.2106579013607,0,0.37941107534335816
1338879360,854.57000000000005,660.5355506749174,0,0.37286024177053839
1338879420,926.13,585.6676565643788,0,0.32886039330984534
1338879480,930.63,590.0245508260439,0,0.29802641717226208
1338879540,669.58000000000004,706.2284032440136,0,0.32971116517141463
1338879600,528.22000000000003,582.7299789605379,0,0.34644683005074939
1338879660,788.04999999999995,666.7518374922054,0,0.37191478923252297
1338879720,923.90999999999997,583.0266285599289,0,0.32809833170363628
1338879780,927.75999999999999,583.4505330488591,0,0.29661419405768469
1338879840,821.72000000000003,672.7282981693329,0,0.32847534067748929
1338879900,525.00999999999999,709.9857925353615,0,0.30870439957716989
1338879960,620.52999999999997,738.18557133635,0,0.31316329679379645
1338880020,920.60000000000002,880.6229325762808,0,0.36422731422100729
1338880080,916.0,577.2822093105156,0,0.32323360582046234
1338880140,757.97000000000003,610.0175088911658,0,0.34742753161620898
1338880200,516.34000000000003,637.1249488174428,0,0.33938094278873382
1338880260,690.24000000000001,753.8681921104833,0,0.35046463478033962
1338880320,900.35000000000002,823.7023079132766,0,0.38873283674522618
1338880380,806.5,687.3348209728122,0,0.40217911532477524
1338880440,598.09000000000003,582.0336690536196,0,0.41900336080984657
1338880500,413.75,702.4893712580806,0,0.34777987369404806
1338880560,621.37,793.1212164734068,0,0.32566889983730796
1338880620,1373.25,1325.8106077302707,0,0.37533733884957127
1338880680,1541.3399999999999,1456.277817710706,0,0.4034914828302385
1338880740,1322.4400000000001,1304.0813760482058,0,0.42064554972772106
1338880800,1049.95,1137.3255211231199,0,0.40008004923481144
1338880860,1207.4200000000001,1158.0710651105192,0,0.42779224083050071
1338880920,1404.0,1370.9068931403567,0,0.44206189505444426
1338880980,1431.4000000000001,1429.6592020399921,0,0.44220519146573345
1338881040,1436.47,1344.1574894771293,0,0.44825681350409552
1338881100,1133.6700000000001,1216.0375322622122,0,0.42088309275078123
1338881160,913.71000000000004,1072.113113590565,0,0.3802166274046187
1338881220,1103.1800000000001,1098.0484026787415,0,0.39997383484635896
1338881280,1310.46,1311.3320452518064,0,0.41192742225770362
1338881340,1296.6800000000001,1305.7303001642867,0,0.41774611586190369
1338881400,1298.29,1306.3920220580185,0,0.42211427487365316
1338881460,1266.72,1268.363449242076,0,0.42718494173880944
1338881520,908.26999999999998,1060.9516448088461,0,0.38617289280728573
1338881580,935.97000000000003,1038.8645892592515,0,0.37142572296947118
1338881640,1310.6099999999999,1312.0692833283374,0,0.39176043475310252
1338881700,1409.9200000000001,1198.8679711421792,0,0.37675096342434411
1338881760,1346.72,1243.9136229262945,0,0.39914445800217047
1338881820,1015.97,1055.706315085192,0,0.3993284647911769
1338881880,732.29999999999995,1001.9427445450885,0,0.33794877374654819
1338881940,798.60000000000002,807.07709122078,0,0.36613941084397061
1338882000,794.01999999999998,559.0709166874274,0,0.35196475404392435
1338882060,798.14999999999998,801.645832730848,0,0.37750237714415524
1338882120,603.51999999999998,598.1044598822677,0,0.39816271045794521
1338882180,409.92000000000002,573.5008427952591,0,0.36292556040497331
1338882240,610.21000000000004,656.7181689031213,0,0.37190941272425748
1338882300,811.67999999999995,575.004352411999,0,0.35551624477190791
1338882360,813.19000000000005,643.1664326332841,0,0.36354598931944826
1338882420,777.67999999999995,604.8347837506126,0,0.36831579382202456
1338882480,413.61000000000001,577.4916335818116,0,0.3419524903377823
1338882540,441.81,610.5512924598029,0,0.32220713931982947
1338882600,819.87,829.7917448493131,0,0.35467086495293343
1338882660,811.09000000000003,578.202709734758,0,0.34452030795391186
1338882720,815.09000000000003,579.5044198076323,0,0.33665153930472053
1338882780,711.52999999999997,738.6518148371647,0,0.35945618032442705
1338882840,414.22000000000003,578.5106133360637,0,0.3356417351601102
1338882900,522.45000000000005,688.8983604808307,0,0.31839754825177402
1338882960,817.76999999999998,827.1584479231778,0,0.35217001420285815
1338883020,815.98000000000002,579.5435206786208,0,0.34176613432015912
1338883080,627.70000000000005,593.7317503169099,0,0.38211947520937339
1338883140,416.23000000000002,578.6946358209752,0,0.35199333906776553
1338883200,603.33000000000004,861.3416111087618,0,0.30738384637121097
1338883260,710.36000000000001,791.3147850043592,0,0.32268946077251187
1338883320,658.34000000000003,685.6243530021882,0,0.34963263440048464
1338883380,307.05000000000001,577.3276691181486,0,0.30302334110531626
1338883440,365.52999999999997,548.6185441364596,0,0.29120287358409841
1338883500,712.99000000000001,809.9761690699672,0,0.30666011682030275
1338883560,705.03999999999996,629.1001833700809,0,0.35853151961037166
1338883620,588.45000000000005,714.3120977533283,0,0.34552574680181058
1338883680,309.31,562.4102254339093,0,0.30396155068348629
1338883740,420.05000000000001,678.8085095160513,0,0.27359458294465211
1338883800,705.97000000000003,873.8804182075642,0,0.27457664701743406
1338883860,705.23000000000002,631.6153679328909,0,0.33680651141727685
1338883920,711.16999999999996,630.7685499557365,0,0.37822735562892645
1338883980,402.0,746.0276770307014,0,0.30834485738818346
1338884040,307.55000000000001,559.8797323040214,0,0.27810935113345825
1338884100,604.13999999999999,632.4635566849163,0,0.31810640888884456
1338884160,704.55999999999995,560.0324719616895,0,0.34512960817870991
1338884220,708.87,559.7381158679432,0,0.36263254133133405
1338884280,860.39999999999998,926.6357520958784,0,0.36574544027094946
1338884340,1103.02,1170.3697991854065,0,0.36759080027948932
1338884400,1111.6700000000001,1309.8841167526666,0,0.3319489254907394
1338884460,1349.97,1313.2413204050854,0,0.37557110741983513
1338884520,1374.4200000000001,1344.1649434893197,0,0.404061388598972
1338884580,1502.02,1341.1209043953413,0,0.40072127633959248
1338884640,1343.79,1341.737694518999,0,0.41279419493705416
1338884700,1133.3599999999999,1096.3060845734472,0,0.43226560701679917
1338884760,1351.1600000000001,1217.6772116418215,0,0.42890561669419047
1338884820,1527.3499999999999,1349.4882493322543,0,0.41296937175021708
1338884880,1531.75,1402.914346348533,0,0.41684243835577273
1338884940,1442.3599999999999,1299.4701137910401,0,0.41519699095452328
1338885000,1142.5799999999999,1097.8876710641557,0,0.43636341817270485
1338885060,1232.6099999999999,1309.1194905630882,0,0.41369048508262862
1338885120,1525.97,1341.2247363114902,0,0.40025195289473225
1338885180,1533.3900000000001,1347.3110655308496,0,0.3904459694565019
1338885240,1287.9300000000001,1298.3100218090103,0,0.40171859392287673
1338885300,1112.2,1119.234731003853,0,0.41065213555345081
1338885360,1339.1700000000001,1178.3104434927254,0,0.40534686439943624
1338885420,1534.54,1333.6332640283626,0,0.38960924100549654
1338885480,1501.45,1309.5576339578097,0,0.38126241092657254
1338885540,1020.03,1111.2966044873133,0,0.37076637027885462
1338885600,502.60000000000002,535.7779685985331,0,0.38088548772610936
1338885660,877.78999999999996,606.4540050495079,0,0.35254808561916207
1338885720,895.32000000000005,501.4020673965979,0,0.30295377949416458
1338885780,641.69000000000005,611.4571226304361,0,0.35322225598386359
1338885840,514.46000000000004,583.2956852163923,0,0.35777994645095074
1338885900,740.25,659.8667320622958,0,0.39342510736639091
1338885960,903.14999999999998,758.3736682414462,0,0.39822271616442184
1338886020,904.52999999999997,570.2879378564619,0,0.34853997687909849
1338886080,818.88,641.1669521556817,0,0.35675820710210471
1338886140,408.87,644.1029938295694,0,0.31537085156603872
1338886200,487.25999999999999,720.9611096658784,0,0.28675911537627691
1338886260,807.02999999999997,771.759551271924,0,0.34347733874209885
1338886320,801.72000000000003,581.9776223421611,0,0.34080132448340678
1338886380,812.42999999999995,522.9736238914641,0,0.31966259051205481
1338886440,486.42000000000002,674.7367431806836,0,0.3009107766887133
1338886500,412.41000000000003,520.435610809639,0,0.30965740524934937
1338886560,741.28999999999996,564.7331770816306,0,0.32988880429004647
1338886620,812.34000000000003,520.6629383626955,0,0.3114417763860261
1338886680,741.77999999999997,743.1349734737112,0,0.34923231262139776
1338886740,412.75,515.4641711305817,0,0.34501386059935624
1338886800,474.82999999999998,539.0200253824728,0,0.35342703842280565
1338886860,811.35000000000002,831.4438342392382,0,0.37278737561056585
1338886920,805.27999999999997,755.1584005999036,0,0.40839495882035948
1338886980,442.08999999999997,644.1959026859956,0,0.35953630034120931
1338887040,408.62,575.8250651975502,0,0.3343229717951422
1338887100,715.13999999999999,676.4794901566436,0,0.37784368588790407
1338887160,703.53999999999996,574.6352091453164,0,0.3922329476748635
